"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170131","화","남","60대이상","서울특별시","동작구","사당동","치킨","5"
"20170131","화","남","20대","서울특별시","동작구","상도동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","신대방동","치킨","5"
"20170131","화","여","60대이상","서울특별시","동작구","본동","치킨","6"
"20170131","화","남","60대이상","서울특별시","동작구","상도1동","치킨","5"
"20170131","화","남","20대","서울특별시","동작구","사당동","치킨","11"
"20170131","화","여","30대","서울특별시","동작구","신대방동","치킨","5"
"20170131","화","여","10대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","20대","서울특별시","동작구","본동","치킨","7"
"20170131","화","남","20대","서울특별시","동작구","상도1동","치킨","8"
"20170131","화","여","10대","서울특별시","동작구","상도동","치킨","5"
"20170131","화","남","50대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","30대","서울특별시","동작구","노량진동","치킨","5"
"20170131","화","남","60대이상","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","10대","서울특별시","동작구","사당동","치킨","5"
"20170131","화","남","20대","서울특별시","동작구","대방동","치킨","7"
"20170131","화","여","10대","서울특별시","동작구","상도1동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","노량진동","치킨","5"
"20170131","화","남","10대","서울특별시","동작구","본동","치킨","5"
"20170131","화","남","30대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","20대","서울특별시","동작구","노량진동","치킨","5"
"20170131","화","여","40대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","30대","서울특별시","동작구","본동","치킨","5"
"20170131","화","남","30대","서울특별시","동작구","상도1동","치킨","5"
"20170131","화","남","30대","서울특별시","동작구","사당동","치킨","7"
"20170131","화","여","40대","서울특별시","동작구","상도동","치킨","7"
"20170131","화","여","40대","서울특별시","동작구","상도1동","치킨","13"
"20170131","화","남","10대","서울특별시","동작구","노량진동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","본동","치킨","5"
"20170131","화","남","30대","서울특별시","동작구","상도동","치킨","5"
"20170131","화","여","40대","서울특별시","동작구","사당동","치킨","10"
"20170131","화","여","30대","서울특별시","동작구","상도1동","치킨","9"
"20170131","화","남","30대","서울특별시","동작구","본동","치킨","6"
"20170131","화","여","30대","서울특별시","동작구","사당동","치킨","7"
"20170131","화","남","40대","서울특별시","동작구","상도동","치킨","5"
"20170131","화","남","20대","서울특별시","동작구","신대방동","치킨","5"
"20170131","화","여","40대","서울특별시","동작구","본동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","상도1동","치킨","5"
"20170131","화","남","50대","서울특별시","동작구","신대방동","치킨","5"
"20170131","화","여","30대","서울특별시","동작구","상도동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","사당동","치킨","5"
"20170131","화","여","30대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","여","10대","서울특별시","동작구","신대방동","치킨","5"
"20170131","화","남","40대","서울특별시","동작구","대방동","치킨","5"
"20170131","화","남","20대","서울특별시","동작구","노량진동","치킨","6"
"20170131","화","남","50대","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","여","10대","서울특별시","마포구","합정동","치킨","5"
"20170131","화","여","20대","서울특별시","마포구","마포동","치킨","5"
"20170131","화","여","20대","서울특별시","마포구","신수동","치킨","5"
"20170131","화","남","60대이상","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","여","30대","서울특별시","마포구","망원동","치킨","6"
"20170131","화","남","40대","서울특별시","마포구","망원동","치킨","5"
"20170131","화","여","10대","서울특별시","마포구","상암동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","남","50대","서울특별시","마포구","상암동","치킨","5"
"20170131","화","남","10대","서울특별시","마포구","마포동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","합정동","치킨","17"
"20170131","화","여","20대","서울특별시","마포구","창전동","치킨","5"
"20170131","화","여","30대","서울특별시","마포구","신공덕동","치킨","5"
"20170131","화","남","60대이상","서울특별시","마포구","상암동","치킨","5"
"20170131","화","남","60대이상","서울특별시","마포구","공덕동","치킨","5"
"20170131","화","여","60대이상","서울특별시","마포구","창전동","치킨","5"
"20170131","화","남","50대","서울특별시","마포구","합정동","치킨","5"
"20170131","화","남","40대","서울특별시","마포구","신공덕동","치킨","5"
"20170131","화","여","50대","서울특별시","마포구","용강동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","상암동","치킨","16"
"20170131","화","여","30대","서울특별시","마포구","염리동","치킨","5"
"20170131","화","여","50대","서울특별시","마포구","상암동","치킨","9"
"20170131","화","여","20대","서울특별시","마포구","합정동","치킨","5"
"20170131","화","남","60대이상","서울특별시","마포구","아현동","치킨","5"
"20170131","화","여","50대","서울특별시","마포구","공덕동","치킨","5"
"20170131","화","남","30대","서울특별시","마포구","신공덕동","치킨","5"
"20170131","화","여","10대","서울특별시","마포구","신수동","치킨","5"
"20170131","화","여","60대이상","서울특별시","마포구","상암동","치킨","5"
"20170131","화","여","40대","서울특별시","마포구","염리동","치킨","5"
"20170131","화","여","60대이상","서울특별시","마포구","합정동","치킨","5"
"20170131","화","여","40대","서울특별시","마포구","신공덕동","치킨","5"
"20170131","화","남","30대","서울특별시","마포구","염리동","치킨","5"
"20170131","화","여","20대","서울특별시","마포구","공덕동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","서교동","치킨","5"
"20170131","화","여","20대","서울특별시","마포구","상암동","치킨","10"
"20170131","화","여","50대","서울특별시","마포구","합정동","치킨","5"
"20170131","화","여","10대","서울특별시","마포구","용강동","치킨","5"
"20170131","화","남","10대","서울특별시","마포구","합정동","치킨","5"
"20170131","화","여","60대이상","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","신수동","치킨","5"
"20170131","화","남","30대","서울특별시","마포구","망원동","치킨","8"
"20170131","화","남","10대","서울특별시","마포구","공덕동","치킨","5"
"20170131","화","여","40대","서울특별시","마포구","망원동","치킨","6"
"20170131","화","남","10대","서울특별시","마포구","상암동","치킨","7"
"20170131","화","여","20대","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","여","40대","서울특별시","마포구","마포동","치킨","5"
"20170131","화","남","50대","서울특별시","마포구","망원동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","망원동","치킨","5"
"20170131","화","남","40대","서울특별시","마포구","노고산동","치킨","5"
"20170131","화","여","10대","서울특별시","마포구","신공덕동","치킨","5"
"20170131","화","남","30대","서울특별시","마포구","마포동","치킨","5"
"20170131","화","남","30대","서울특별시","마포구","서교동","치킨","5"
"20170131","화","남","20대","서울특별시","마포구","염리동","치킨","5"
"20170131","화","여","30대","서울특별시","마포구","공덕동","치킨","5"
"20170131","화","여","30대","서울특별시","마포구","상암동","치킨","22"
"20170131","화","여","20대","서울특별시","마포구","상수동","치킨","5"
"20170131","화","남","40대","서울특별시","마포구","합정동","치킨","7"
