"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170907","목","남","10대","서울특별시","광진구","자양동","치킨","5"
"20170907","목","남","30대","서울특별시","광진구","화양동","치킨","5"
"20170907","목","남","40대","서울특별시","광진구","광장동","치킨","5"
"20170907","목","남","20대","서울특별시","광진구","광장동","치킨","5"
"20170907","목","남","40대","서울특별시","광진구","능동","치킨","5"
"20170907","목","남","20대","서울특별시","광진구","중곡동","치킨","5"
"20170907","목","남","40대","서울특별시","광진구","자양동","치킨","5"
"20170907","목","여","10대","서울특별시","광진구","광장동","치킨","5"
"20170907","목","여","10대","서울특별시","광진구","자양동","치킨","5"
"20170907","목","여","20대","서울특별시","광진구","능동","치킨","5"
"20170907","목","여","20대","서울특별시","광진구","자양동","치킨","12"
"20170907","목","여","30대","서울특별시","광진구","능동","치킨","5"
"20170907","목","여","30대","서울특별시","광진구","자양동","치킨","6"
"20170907","목","여","30대","서울특별시","광진구","중곡동","치킨","5"
"20170907","목","남","40대","서울특별시","광진구","화양동","치킨","5"
"20170907","목","여","30대","서울특별시","광진구","화양동","치킨","5"
"20170907","목","여","40대","서울특별시","광진구","광장동","치킨","5"
"20170907","목","여","40대","서울특별시","광진구","능동","치킨","5"
"20170907","목","남","10대","서울특별시","광진구","능동","치킨","5"
"20170907","목","여","20대","서울특별시","광진구","화양동","치킨","5"
"20170907","목","여","40대","서울특별시","광진구","자양동","치킨","5"
"20170907","목","여","50대","서울특별시","광진구","자양동","치킨","6"
"20170907","목","남","30대","서울특별시","광진구","자양동","치킨","5"
"20170907","목","남","20대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","남","20대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","남","30대","서울특별시","구로구","개봉동","치킨","37"
"20170907","목","남","30대","서울특별시","구로구","구로동","치킨","11"
"20170907","목","남","30대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","남","20대","서울특별시","구로구","개봉동","치킨","21"
"20170907","목","남","40대","서울특별시","구로구","구로동","치킨","6"
"20170907","목","남","20대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","남","10대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","남","50대","서울특별시","구로구","개봉동","치킨","11"
"20170907","목","남","50대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","남","40대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","남","60대이상","서울특별시","구로구","개봉동","치킨","5"
"20170907","목","남","60대이상","서울특별시","구로구","오류동","치킨","5"
"20170907","목","여","10대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","여","20대","서울특별시","구로구","개봉동","치킨","20"
"20170907","목","여","20대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","여","20대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","여","30대","서울특별시","구로구","개봉동","치킨","47"
"20170907","목","여","30대","서울특별시","구로구","구로동","치킨","7"
"20170907","목","여","30대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","남","10대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","여","40대","서울특별시","구로구","개봉동","치킨","53"
"20170907","목","여","40대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","여","50대","서울특별시","구로구","개봉동","치킨","11"
"20170907","목","여","50대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","여","50대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","여","60대이상","서울특별시","구로구","개봉동","치킨","5"
"20170907","목","남","10대","서울특별시","구로구","개봉동","치킨","10"
"20170907","목","여","30대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","여","60대이상","서울특별시","구로구","구로동","치킨","5"
"20170907","목","여","10대","서울특별시","구로구","구로동","치킨","5"
"20170907","목","여","10대","서울특별시","구로구","개봉동","치킨","7"
"20170907","목","여","60대이상","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","남","40대","서울특별시","구로구","개봉동","치킨","16"
"20170907","목","여","40대","서울특별시","구로구","신도림동","치킨","5"
"20170907","목","여","40대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","남","40대","서울특별시","구로구","궁동","치킨","5"
"20170907","목","남","10대","서울특별시","금천구","가산동","치킨","6"
"20170907","목","남","10대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","남","10대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","남","20대","서울특별시","금천구","가산동","치킨","18"
"20170907","목","남","20대","서울특별시","금천구","독산동","치킨","10"
"20170907","목","남","20대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","남","40대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","남","40대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","남","50대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","남","60대이상","서울특별시","금천구","가산동","치킨","5"
"20170907","목","여","10대","서울특별시","금천구","가산동","치킨","5"
"20170907","목","여","10대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","여","20대","서울특별시","금천구","가산동","치킨","14"
"20170907","목","여","20대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","여","30대","서울특별시","금천구","가산동","치킨","10"
"20170907","목","여","30대","서울특별시","금천구","독산동","치킨","7"
"20170907","목","여","30대","서울특별시","금천구","시흥동","치킨","6"
"20170907","목","여","10대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","남","30대","서울특별시","금천구","시흥동","치킨","7"
"20170907","목","여","40대","서울특별시","금천구","가산동","치킨","5"
"20170907","목","여","40대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","여","40대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","남","50대","서울특별시","금천구","가산동","치킨","5"
"20170907","목","남","40대","서울특별시","금천구","가산동","치킨","19"
"20170907","목","남","30대","서울특별시","금천구","독산동","치킨","9"
"20170907","목","여","50대","서울특별시","금천구","가산동","치킨","8"
"20170907","목","여","50대","서울특별시","금천구","독산동","치킨","5"
"20170907","목","여","50대","서울특별시","금천구","시흥동","치킨","5"
"20170907","목","여","60대이상","서울특별시","금천구","가산동","치킨","5"
"20170907","목","여","20대","서울특별시","금천구","시흥동","치킨","7"
"20170907","목","남","30대","서울특별시","금천구","가산동","치킨","22"
"20170907","목","남","10대","서울특별시","노원구","공릉동","치킨","5"
"20170907","목","남","10대","서울특별시","노원구","상계동","치킨","30"
"20170907","목","남","20대","서울특별시","노원구","월계동","치킨","9"
"20170907","목","남","30대","서울특별시","노원구","월계동","치킨","5"
"20170907","목","남","30대","서울특별시","노원구","상계동","치킨","37"
"20170907","목","남","40대","서울특별시","노원구","공릉동","치킨","5"
"20170907","목","남","40대","서울특별시","노원구","상계동","치킨","56"
"20170907","목","남","50대","서울특별시","노원구","월계동","치킨","5"
"20170907","목","남","20대","서울특별시","노원구","공릉동","치킨","7"
"20170907","목","남","40대","서울특별시","노원구","중계동","치킨","5"
"20170907","목","남","50대","서울특별시","노원구","중계동","치킨","5"
"20170907","목","남","60대이상","서울특별시","노원구","상계동","치킨","8"
"20170907","목","남","60대이상","서울특별시","노원구","월계동","치킨","5"
